"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"eu_cookie_compliance.module:30","The module displays a banner at the bottom or the top of website to make users aware of the fact that cookies are being set. The user may then give his/her consent or move to a page that provides more details. Consent is given by user pressing the agree buttons or by continuing browsing the website. Once consent is given another banner appears with a ""Thank you"" message.","","","False","","",""
"eu_cookie_compliance.module:31","The module provides a settings page where the banner can be customized. There are also template files for the banners that can be overridden by your theme.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1319","The module weight could not be set because the <code>config_readonly</code> module is enabled. To allow setting of module weight, please add <code>core.extension</code> to the <code>config_readonly</code> allowlist.","","","False","","",""
"src/Form/CookieCategoryForm.php:70","The name that will be shown to the website visitor.","","","False","","",""
"eu_cookie_compliance.views.inc:91","The type of consent, such as ""banner"" for the banner and form_id for forms.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1284","The user role permission could not be set because the <code>config_readonly</code> module is enabled. To allow setting of user role permissions, please add <code>user.role.%name</code> to the <code>config_readonly</code> allowlist.","","","False","","",""
"src/Plugin/Block/CookieSettingsButtonBlock.php:48","This block requires the ""@withdraw_enabled_setting_name"" to be enabled in <a href=""@eu_cookie_compliance_settings_url"">EU Cookie Compliance settings</a>.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:625","This button will withdraw consent when clicked.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:842","This may be useful if you want the banner to share the button style of your theme. Note that you will have to configure values like the banner width, text color and background color in your CSS file.","","","False","","",""
"eu_cookie_compliance.info.yml:0","This module aims at making the website compliant with the new EU cookie regulation","","","False","","",""
"eu_cookie_compliance.module:28","This module intends to deal with the EU Directive on Privacy and Electronic Communications that comes into effect on 26th May 2012. From that date, if you are not compliant or visibly working towards compliance, you run the risk of enforcement action, which can include a fine of up to half a million pounds for a serious breach.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1144","This sets cookie lifetime to 0, invalidating the cookie at the end of the browser session. To set a cookie lifetime greater than 0, uncheck this option. Note that some users will find this behavior highly annoying, and it's recommended to double-check with the legal advisor whether you really need this option enabled.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:796","This uses opinionated styling to fit in with the Drupal Olivero theme. Enabling this will disable other appearance options.","","","False","","",""
"eu_cookie_compliance.views.inc:55","Time of consent.","","","False","","",""
"eu_cookie_compliance.views.inc:54","Timestamp","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Toggle the cookie consent settings tray","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:826","Top","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:667","Trigger Save preferences (for banner with categories)","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","UUID","","","False","","",""
"src/CategoryStorageManager.php:72","Unchecked by default","","","False","","",""
"eu_cookie_compliance.module:33","Unzip the files to the ""sites/all/modules"" OR ""modules"" directory and enable the module.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:959","Use JavaScript to determine if the visitor is in a country where GDPR applies. Required if caching is enabled or a caching strategy such as varnish is utilized.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Use a different message for mobile phones","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:438","Use a different message for mobile phones.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:982","Use position:fixed for the banner when displayed at the top.","","","False","","",""
"eu_cookie_compliance.views.inc:26","User ID","","","False","","",""
"eu_cookie_compliance.views.inc:27","User ID.","","","False","","",""
"eu_cookie_compliance.info.yml:0","User interface","Interface utilisateur","","False","","",""
"eu_cookie_compliance.views.inc:49","Users","","","False","","",""
"config/schema/cookie_category.schema.yml:0","Weight","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:368","When using the consent method ""Opt-in with categories"", you can link the cookie to a specific consent category by using the format: ""category:cookie_name"".  Only when consent is given for the given category, will the cookie be allowed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:343","When using the consent method ""Opt-in with categories"", you can link the script to a specific category by using the format: ""category:path/to/the/script.js"".","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Whitelisted cookies (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:551","Withdraw consent","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Withdraw consent action button label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:597","Withdraw consent banner message","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:623","Withdraw consent button label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:968","You can choose to show the banner only to visitors from EU countries. In order to achieve this, you need to install the <a href=""http://drupal.org/project/smart_ip"">smart_ip</a> module or install the <a href=""http://drupal.org/project/geoip"">geoip</a> module or enable the <a href=""http://www.php.net/manual/en/function.geoip-country-code-by-name.php"">geoip_country_code_by_name()</a> PHP function.","","","False","","",""
"eu_cookie_compliance.module:37","You may want to create a page that would explain how your site uses cookies. Alternatively, if you have a privacy policy, you can link the banner to that page (see next step).","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1262","Your privacy policy link is pointing at the front page. This is the default value after installation, and unless your privacy policy is actually posted at the front page, you will need to create a separate page for the privacy policy and link to that page.","","","False","","",""
"src/Form/CookieCategoryDeleteForm.php:43","content @type: deleted @label.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1174","days","jours","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:995","ms","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:473;908","px","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:924","px or %","","","False","","",""
"eu_cookie_compliance.module:36","there is also a 'display eu cookie compliance banner' permission that helps you show the banner to the roles you desire.","","","False","","",""
