"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"metatag_dc_advanced/src/Plugin/metatag/Tag/Temporal.php:7","Temporal Coverage","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Temporal.php:7","Temporal characteristics of the resource.","","","False","","",""
"metatag.install:34","The <a href=""@module"">Schema.org Metatag</a> module is highly recommended to add <a href=""@jsonld"">JSON-LD</a> -formatted <a href=""@schema"">schema.org</a> compatible data structures to the site.","","","False","","",""
"metatag.install:46","The <a href=""@module"">Schema.org Metatag</a> module is installed.","","","False","","",""
"metatag.install:58","The <a href=""@module"">Token OR module</a> is suggested for when the basic content tokens are not flexible enough, e.g. to make a meta tag show the contents of one field if it is filled in or another if the first one is empty.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Group/OpenGraph.php:7","The <a href='https://ogp.me/'>Open Graph meta tags</a> are used to control how Facebook, Pinterest, LinkedIn and other social networking sites interpret the site's content.<br><br>The Facebook <a href='https://developers.facebook.com/tools/debug/'>Sharing Debugger</a> lets you preview how your content will look when it's shared to Facebook and debug any issues with your Open Graph tags.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsCreator.php:7","The @username for the content creator / author for this page, including the @ symbol.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsSite.php:7","The @username for the website, which will be displayed in the Card's footer; must include the @ symbol.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/BookISBN.php:7","The Book's ISBN","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestId.php:7","The Canonical Pinterest object to pin.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTilecolor.php:7","The HTML color to use as the background color for the live tile.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductRetailerItemId.php:7","The ID of the product as provided by the retailer.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgAudioType.php:7","The MIME type of the audio file. Examples include 'application/mp3' for an MP3 file.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoSeries.php:7","The TV show this series belongs to.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImage.php:7","The URL of an image which should represent the content. The image must be at least 200 x 200 pixels in size; 600 x 316 pixels is a recommended minimum size, and for best results use an image least 1200 x 630 pixels in size. Supports PNG, JPEG and GIF formats. Should not be used if og:image:url is used. Note: if multiple images are added many services (e.g. Facebook) will default to the largest image, not specifically the first one.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgVideo.php:7","The URL of an video which should represent the content. For best results use a source that is at least 1200 x 630 pixels in size, but at least 600 x 316 pixels is a recommended minimum. Object types supported include video.episode, video.movie, video.other, and video.tv_show.","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestMedia.php:7","The URL of media which should represent the content.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare150x150logo.php:7","The URL to a logo file that is 150px by 150px.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationWide310x150logo.php:7","The URL to a logo file that is 310px by 150px.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare310x310logo.php:7","The URL to a logo file that is 310px by 310px.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationSquare70x70logo.php:7","The URL to a logo file that is 70px by 70px.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImage.php:7","The URL to a unique image representing the content of the page. Do not use a generic image such as your website logo, author photo, or other image that spans multiple pages. Images larger than 120x120px will be resized and cropped square based on longest dimension. Images smaller than 60x60px will not be shown. If the 'type' is set to Photo then the image must be at least 280x150px.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgAudio.php:7","The URL to an audio file that complements this object.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationTileimage.php:7","The URL to an image to use as the background for the live tile.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/MsapplicationStartUrl.php:7","The URL to the root page of the site.","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestUrl.php:7","The URL which should represent the content.","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:129","The admin routes should not have metatags.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsImageAlt.php:7","The alternative text of the image being linked to. Limited to 420 characters.","","","False","","",""
"metatag_app_links/src/Plugin/metatag/Tag/AlWindowsUniversalAppId.php:7","The app ID for the app store.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductAvailability.php:7","The availability of the product.","","","False","","",""
"metatag.module:46","The best way of using Metatag is as follows:","","","False","","",""
"metatag.module:593","The computed meta tags for the entity.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductCondition.php:7","The condition of the product.","","","False","","",""
"metatag_views/metatag_views.install:46","The custom admin pages for managing Views meta tags at /admin/config/search/metatag/views have been disabled for now, hopefully they'll be back in a future release. Until then, the meta tags can be managed directly on each individual view via the ""Meta tags"" section.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/BookReleaseDate.php:7","The date the book was released.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoReleaseDate.php:7","The date the video was released.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticleModifiedTime.php:7","The date this content was last modified, with an optional time value. Needs to be in <a href='https://en.wikipedia.org/wiki/ISO_8601'>ISO 8601</a> format.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgUpdatedTime.php:7","The date this content was last modified, with an optional time value. Needs to be in <a href='https://en.wikipedia.org/wiki/ISO_8601'>ISO 8601</a> format. Can be the same as the 'Article modification date' tag.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticlePublishedTime.php:7","The date this content was published on, with an optional time value. Needs to be in <a href='https://en.wikipedia.org/wiki/ISO_8601'>ISO 8601</a> format.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticleExpirationTime.php:7","The date this content will expire, with an optional time value. Needs to be in <a href='https://en.wikipedia.org/wiki/ISO_8601'>ISO 8601</a> format.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/ApplicationName.php:7","The default name displayed with the pinned sites tile (or icon). Set the content attribute to the desired name.","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:139","The entities routes metatags must be added by fields. @entity_type - @id","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Format.php:7","The file format, physical medium, or dimensions of the resource. Examples of dimensions include size and duration. Recommended best practice is to use a controlled vocabulary such as the list of Internet Media Types [MIME].","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileFirstName.php:7","The first name of the person who's Profile page this is.","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:158","The following tokens are available. You may use Twig syntax in this field.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/AccrualPeriodicity.php:7","The frequency with which items are added to a collection.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerStream.php:7","The full URL for an MP4 video (h.264) or audio (AAC) stream, takes precedence over the other media player field.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayer.php:7","The full URL for loading a media player, specifically an iframe for an embedded video rather than the URL to a page that contains a player. Required when using the Player Card type.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageHeight.php:7","The height of the above image(s). Note: if both the unsecured and secured images are provided, they should both be the same size.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgVideoWidth.php:7","The height of the above video(s). Note: if both the unsecured and secured videos are provided, they should both be the same size.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerHeight.php:7","The height of the media player iframe, in pixels. Required when using the Player Card type.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgVideoDuration.php:7","The length of the video in seconds","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgLocale.php:7","The locale these tags are marked up in, must be in the format language_TERRITORY. Default is 'en_US'.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Medium.php:7","The material or physical carrier of the resource.","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:80","The meta tags for this display","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:187","The metatags could not be created for the path: @url.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/AccrualMethod.php:7","The method by which items are added to a collection.","","","False","","",""
"metatag.module:45","The module uses <a href="":tokens"">""tokens""</a> to automatically fill in values for different meta tags. Specific values may also be filled in.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Title.php:7","The name given to the resource.","","","False","","",""
"metatag_app_links/src/Plugin/metatag/Tag/AlWindowsUniversalAppName.php:7","The name of the app (suitable for display)","","","False","","",""
"metatag_app_links/src/Plugin/metatag/Tag/AlWindowsAppName.php:7","The name of the app (suitable for display).","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppNameGooglePlay.php:7","The name of the app in the Google Play app store.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppNameIpad.php:7","The name of the iPad app.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsAppNameIphone.php:7","The name of the iPhone app.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Type.php:7","The nature or genre of the resource. Recommended best practice is to use a controlled vocabulary such as the DCMI Type Vocabulary [DCMITYPE]. To describe the file format, physical medium, or dimensions of the resource, use the Format element.","","","False","","",""
"metatag.install:80","The new Metatag: Open Graph module has been enabled.","","","False","","",""
"src/Plugin/metatag/Tag/Refresh.php:5","The number of seconds to wait before refreshing the page. May also force redirect to another page using the format '5; url=https://example.com/', which would be triggered after five seconds.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsCreatorId.php:7","The numerical Twitter account ID for the content creator / author for this page.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsSiteId.php:7","The numerical Twitter account ID for the website, which will be displayed in the Card's footer.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsTitle.php:7","The page's title, which should be concise; it will be truncated at 70 characters by Twitter. This field is required unless this the 'type' field is set to 'photo'.","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:158","The path does not exist as an internal Drupal route.","","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:117","The path must begin with /","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileLastName.php:7","The person's last name.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/AccrualPolicy.php:7","The policy governing the addition of items to a collection.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductPriceAmount.php:7","The price amount of the product.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Tag/ProductPriceCurrency.php:7","The price currency of the product.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ArticleSection.php:7","The primary section of this website the content belongs to.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/VideoActorRole.php:7","The roles of the actor(s).","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageSecureUrl.php:7","The secure URL (HTTPS) of an image which should represent the content. The image must be at least 200 x 200 pixels in size; 600 x 316 pixels is a recommended minimum size, and for best results use an image least 1200 x 630 pixels in size. Supports PNG, JPEG and GIF formats.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgVideoSecureUrl.php:7","The secure URL (HTTPS) of an video which should represent the content.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgAudioSecureUrl.php:7","The secure URL to an audio file that complements this object. All 'http://' URLs will automatically be converted to 'https://'.","","","False","","",""
"metatag.install:87","The sites's caches will need to be rebuild to ensure Metatag works as intended.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Tag/Extent.php:7","The size or duration of the resource.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Coverage.php:7","The spatial or temporal topic of the resource, the spatial applicability of the resource, or the jurisdiction under which the resource is relevant. Spatial topic and spatial applicability may be a named place or a location specified by its geographic coordinates. Temporal topic may be a named period, date, or date range. A jurisdiction may be a named administrative entity or a geographic place to which the resource applies. Recommended best practice is to use a controlled vocabulary such as the Thesaurus of Geographic Names [TGN]. Where appropriate, named places or time periods can be used in preference to numeric identifiers such as sets of coordinates or date ranges.","","","False","","",""
"src/Plugin/metatag/Tag/Title.php:5","The text to display in the title bar of a visitor's web browser when they view this page. This meta tag may also be used as the title of the page when a visitor bookmarks or favorites this page, or as the page title in a search engine result. It is common to append '[site:name]' to the end of this, so the site's name is automatically added. It is recommended that the title is no greater than 55 - 65 characters long, including spaces.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgTitle.php:7","The title of the content, e.g., <em>The Rock</em>.","","","False","","",""
"metatag_dc/src/Plugin/metatag/Tag/Subject.php:7","The topic of the resource. Typically, the subject will be represented using keywords, key phrases, or classification codes. Recommended best practice is to use a controlled vocabulary. To describe the spatial or temporal topic of the resource, use the Coverage element.","","","False","","",""
"metatag_favicons/src/Plugin/metatag/Tag/ShortcutIcon.php:7","The traditional favicon, must be either a GIF, ICO, JPG/JPEG or PNG image.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageType.php:7","The type of image referenced above. Should be either 'image/gif' for a GIF image, 'image/jpeg' for a JPG/JPEG image, or 'image/png' for a PNG image. Note: there should be one value for each image, and having more than there are images may cause problems.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgType.php:7","The type of the content, e.g., <em>movie</em>.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgVideoType.php:7","The type of video referenced above. Should be either  video.episode, video.movie, video.other, and video.tv_show. Note: there should be one value for each video, and having more than there are videos may cause problems.","","","False","","",""
"metatag_app_links/src/Plugin/metatag/Tag/AlWebUrl.php:7","The web URL; defaults to the URL for the content that contains this tag.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgImageWidth.php:7","The width of the above image(s). Note: if both the unsecured and secured images are provided, they should both be the same size.","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsPlayerWidth.php:7","The width of the media player iframe, in pixels. Required when using the Player Card type.","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgDeterminer.php:7","The word that appears before the content's title in a sentence. The default ignores this value, the 'Automatic' value should be sufficient if this is actually needed.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/ThemeColor.php:7","Theme Color","Colore del tema","","False","","",""
"metatag_routes/src/Form/MetatagCustomCreateForm.php:152","There are already metatags created for this route.","","","False","","",""
"metatag.post_update.php:679","There were no Metatag records to update.","","","False","","",""
"metatag.post_update.php:488","There were no overridden Metatag records that needed to be updated to store the data using JSON.","","","False","","",""
"metatag.install:230","There were no overridden Metatag records.","","","False","","",""
"metatag_open_graph_products/src/Plugin/metatag/Group/OpenGraphProducts.php:7","These <a href='https://ogp.me/'>Open Graph meta tags</a> are for describing products.<br><br>The Facebook <a href='https://developers.facebook.com/tools/debug/'>Sharing Debugger</a> lets you preview how your content will look when it's shared to Facebook and debug any issues with your Open Graph tags.","","","False","","",""
"metatag_hreflang/src/Plugin/metatag/Group/Hreflang.php:7","These meta tags are designed to point visitors to versions of the current page in other languages.","","","False","","",""
"metatag_verification/src/Plugin/metatag/Group/SiteVerification.php:7","These meta tags are used to confirm site ownership for search engines and other services.","","","False","","",""
"metatag_dc_advanced/src/Plugin/metatag/Group/DublinCoreAdvanced.php:7","These tags are not part of the Metadata Element Set but may be useful for certain scenarios.","","","False","","",""
"src/MetatagManager.php:440","This could not be unserialized: 
%value","","","False","","",""
"src/Plugin/Field/FieldType/MetatagFieldItem.php:10","This field stores code meta tags.","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/AppleItunesApp.php:7","This informs iOS devices to display a banner to a specific app. If used, it must provide the 'app-id' value, the 'affiliate-data' and 'app-argument' values are optional.","","","False","","",""
"src/Plugin/metatag/Tag/Google.php:5","This meta tag communicates with Google. There are currently two directives supported: 'nositelinkssearchbox' to not to show the sitelinks search box, and 'notranslate' to ask Google not to offer a translation of the page. Both options may be added, just separate them with a comma. See <a href='https://support.google.com/webmasters/answer/79812?hl=en'>meta tags that Google understands</a> for further details.","","","False","","",""
"metatag.module:42","This module allows a site to automatically provide structured metadata, aka ""meta tags"", about the site and individual pages.","","","False","","",""
"metatag_hreflang/src/Plugin/metatag/Tag/HreflangPerLanguage.php:7","This plugin will be cloned from these settings for each enabled language.","","","False","","",""
"metatag_hreflang/src/Plugin/metatag/Tag/HreflangXDefault.php:5","This should point to the version of the page that is for the main or primary locale, e.g. the original version of an article that is translated into other languages.","","","False","","",""
"src/MetatagManager.php:435","This was expected to be an array but it is not: 
%value","","","False","","",""
"src/Plugin/metatag/Tag/MetaNameBase.php:417","This will be able to extract the URL from an image field if the field is configured properly.","","","False","","",""
"src/Plugin/metatag/Tag/MetaNameBase.php:434","This will be truncated to a maximum of %max characters after any tokens are processed.","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Tag/Thumbnail.php:7","Thumbnail","Miniatura","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsTitle.php:7","Title","Titolo","","False","","",""
"src/Form/MetatagSettingsForm.php:202","To enable scrolling please enter a value and its units, e.g. 500px, 8rem, etc. Removing this value will remove the scroll.","","","False","","",""
"metatag.module:51","To override the meta tags for individual entities, e.g. for individual nodes, add the ""Metatag"" field via the field settings for that entity or bundle type.","","","False","","",""
"src/MetatagToken.php:98","To use tokens to image fields, the image field on that entity bundle (content type, term, etc) must have the ""Token"" display settings enabled, the image field must not be hidden, and it must be set to output as an image, e.g. using the ""Thumbnail"" field formatter. It is also recommended to use an appropriate image style that resizes the image rather than output the original image; see individual meta tag descriptions for size recommendations.","","","False","","",""
"metatag_views/src/Controller/MetatagViewsController.php:90","To view a list of displays with meta tags set up, click on a view name. To view a summary of meta tags configuration for a particular display, click on the display name. If you need to set meta tags for a specific view, choose Add views meta tags. Reverting the meta tags removes the specific configuration and falls back to defaults.","","","False","","",""
"metatag.install:57","Token Or","","","False","","",""
"metatag.tokens.inc:68","Tokens for lists of @type values.","","","False","","",""
"metatag.tokens.inc:25","Tokens related to Metatags.","","","False","","",""
"metatag_views/src/Controller/MetatagViewsController.php:155","Translate","Traduci","","False","","",""
"config/schema/metatag.settings.schema.yml:0","Trim method for trimmable tags.","","","False","","",""
"src/Form/MetatagSettingsForm.php:181","Trim the Meta Tag after the word on the given value","","","False","","",""
"src/Form/MetatagSettingsForm.php:183","Trim the Meta Tag before the word on the given value","","","False","","",""
"src/Form/MetatagSettingsForm.php:182","Trim the Meta Tag on the given value","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Group/TwitterCards.php:7","Twitter Cards","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: 1st gallery image","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: 2nd gallery image","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: 3rd gallery image","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: 4th gallery image","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: App store country","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Creator's Twitter account","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Creator's Twitter account ID","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Data 1","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Data 2","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Description","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Do Not Track","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Google Play app ID","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Google Play app URL schema","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Google Play app name","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Image URL","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Image alternative text","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Image height","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Image width","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Label 1","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Label 2","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: MP4 media straem MIME-type","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: MP4 media stream URL","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Media player URL","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Media player height","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Media player width","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Page URL","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Site's Twitter account","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Site's Twitter account ID","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Title","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: Type","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPad app ID","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPad app URL schema","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPad app name","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPhone app ID","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPhone app URL schema","","","False","","",""
"metatag_twitter_cards/config/schema/metatag_twitter_cards.metatag_tag.schema.yml:0","Twitter Cards: iPhone app name","","","False","","",""
"metatag_twitter_cards/src/Plugin/metatag/Tag/TwitterCardsType.php:8","Twitter card type","","","False","","",""
"src/Form/MetatagDefaultsForm.php:130","Type","","","False","","",""
"metatag_pinterest/src/Plugin/metatag/Tag/PinterestUrl.php:7","URL","","","False","","",""
"metatag_hreflang/src/Plugin/Derivative/HreflangDeriver.php:46","URL for a version of this page in %langcode","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/OgSeeAlso.php:7","URLs to related content","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:121","Unavailable after date","","","False","","",""
"src/MetatagManager.php:309","Undefined group '%group' on tag '%tag'","","","False","","",""
"src/Plugin/metatag/Tag/Referrer.php:63","Unsafe URL","","","False","","",""
"src/Form/MetatagSettingsForm.php:145","Use Maxlength module to force these limits?","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:104","Use a maximum of number seconds as a video snippet for videos on this page in search results. ""0"" will use a static a image. ""-1"" means there is no limit.","","","False","","",""
"src/Plugin/metatag/Tag/Robots.php:97","Use a number character as a textual snippet for this search result. ""0"" equals ""nosnippet"". ""-1"" will let the search engine decide the most effective length.","","","False","","",""
"metatag_google_cse/src/Plugin/metatag/Tag/Thumbnail.php:7","Use a url of a valid image.","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:118","Use details container: No","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:115","Use details container: Yes","","","False","","",""
"metatag_views/src/Plugin/views/display_extender/MetatagDisplayExtender.php:128","Use replacement tokens from the first row","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:112","Use sidebar: No","","","False","","",""
"src/Plugin/Field/FieldWidget/MetatagFirehose.php:109","Use sidebar: Yes","","","False","","",""
"metatag.module:65","Use the following form to override the global default meta tags for a specific entity type or entity bundle. In practical terms, this allows the meta tags to be customized for a specific content type or taxonomy vocabulary, so that its content will have different meta tags <em>default values</em> than others.","","","False","","",""
"src/MetatagToken.php:92","Use tokens to avoid redundant meta data and search engine penalization. For example, a 'keyword' value of ""example"" will be shown on all content using this configuration, whereas using the [node:field_keywords] automatically inserts the ""keywords"" values from the current entity (node, term, etc).","","","False","","",""
"metatag_mobile/src/Plugin/metatag/Tag/Viewport.php:7","Used by most contemporary browsers to control the display for mobile browsers. Please read a guide on responsive web design for details of what values to use.","","","False","","",""
"src/Plugin/metatag/Tag/Next.php:5","Used for paginated content by providing URL with rel='next' link.","","","False","","",""
"src/Plugin/metatag/Tag/Prev.php:5","Used for paginated content by providing URL with rel='prev' link.","","","False","","",""
"src/Plugin/metatag/Tag/Pragma.php:5","Used to control whether a browser caches a specific page locally. Not commonly used. Should be used in conjunction with the Cache-Control meta tag.","","","False","","",""
"src/Plugin/metatag/Tag/CacheControl.php:5","Used to control whether a browser caches a specific page locally. Not commonly used. Should be used in conjunction with the Pragma meta tag.","","","False","","",""
"src/Plugin/metatag/Tag/OriginalSource.php:5","Used to indicate the URL that broke the story, and can link to either an internal URL or an external source. If the full URL is not known it is acceptable to use a partial URL or just the domain name.","","","False","","",""
"src/Plugin/metatag/Tag/Rating.php:5","Used to rate content for audience appropriateness. This tag has little known influence on search engine rankings, but can be used by browsers, browser extensions, and apps. The <a href='https://www.metatags.org/meta_name_rating'>most common options</a> are general, mature, restricted, 14 years, safe for kids. If you follow the <a href='https://www.rtalabel.org/index.php?content=howto'>RTA Documentation</a> you should enter RTA-5042-1996-1400-1577-RTA","","","False","","",""
"config/install/metatag.metatag_defaults.user.yml:0","User","","","False","","",""
"metatag_open_graph/src/Plugin/metatag/Tag/ProfileUsername.php:7","Username","","","False","","",""
